date,hybrid,latitude,longitude,u,v
2007-08-20,60,61.85,24.29,0.31582686,0.99838704
2007-08-21,60,61.85,24.29,-0.5008821,-0.051907018
2007-08-22,60,61.85,24.29,-0.5191834,-0.38307226
2007-08-23,60,61.85,24.29,-0.37231654,0.2819222
2007-08-24,60,61.85,24.29,0.6251379,-0.30076414
2007-08-25,60,61.85,24.29,0.78194416,0.5343062
2007-08-26,60,61.85,24.29,1.5422812,-0.19661391
2007-08-27,60,61.85,24.29,0.6753363,0.007533014
2007-08-28,60,61.85,24.29,-0.25931263,-0.64667386
2007-08-29,60,61.85,24.29,0.6406116,-1.3356981
2007-08-30,60,61.85,24.29,0.7585429,-0.35030168
2007-08-31,60,61.85,24.29,1.0737803,-0.064613275
2007-09-01,60,61.85,24.29,1.0747529,-0.20938446
2007-09-02,60,61.85,24.29,0.038322214,0.8692054
2007-09-03,60,61.85,24.29,0.34456563,0.31115568
2007-09-04,60,61.85,24.29,-0.28695253,-0.9978788
2007-09-05,60,61.85,24.29,0.8545335,0.120198786
2007-09-06,60,61.85,24.29,1.0621552,0.5303876
2007-09-07,60,61.85,24.29,1.2024347,-0.76630366
2007-09-08,60,61.85,24.29,-0.24424228,0.1444278
2007-09-09,60,61.85,24.29,-0.55961484,0.20878366
2007-09-10,60,61.85,24.29,-0.4940478,0.58516914
2007-09-11,60,61.85,24.29,0.42698395,0.53957886
2007-09-12,60,61.85,24.29,0.77809215,0.7966452
2007-09-13,60,61.85,24.29,1.0400563,-1.0827177
2007-09-14,60,61.85,24.29,-0.0077570565,1.141291
2007-09-15,60,61.85,24.29,-0.35506964,1.1620063
2007-09-16,60,61.85,24.29,1.1151165,-0.124252096
2007-09-17,60,61.85,24.29,-0.044154093,1.3416344
2007-09-18,60,61.85,24.29,0.64913034,0.5247624
2007-09-19,60,61.85,24.29,0.85567164,-0.4939261
2007-09-20,60,61.85,24.29,0.15488596,1.1595949
2007-09-21,60,61.85,24.29,0.6132233,1.3392947
2007-09-22,60,61.85,24.29,1.0978007,1.0218185
2007-09-23,60,61.85,24.29,0.71513975,0.7427664
2007-09-24,60,61.85,24.29,0.65798646,1.3607637
2007-09-25,60,61.85,24.29,0.088045575,1.9400098
2007-09-26,60,61.85,24.29,0.042721193,1.205211
2007-09-27,60,61.85,24.29,0.31557107,-0.5176744
2007-09-28,60,61.85,24.29,-0.50735384,-0.75020987
2007-09-29,60,61.85,24.29,-1.3398778,-0.09560041
2007-09-30,60,61.85,24.29,-0.8108344,0.54142
2007-10-01,60,61.85,24.29,-0.1633095,0.9003135
2007-10-02,60,61.85,24.29,0.15260425,0.79802215
2007-10-03,60,61.85,24.29,-0.3342118,-0.1851944
2007-10-04,60,61.85,24.29,-0.5813021,-0.8243802
2007-10-05,60,61.85,24.29,-0.70886654,-0.9150846
2007-10-06,60,61.85,24.29,-0.92241806,-0.7525505
2007-10-07,60,61.85,24.29,-0.3428784,0.7532832
2007-10-08,60,61.85,24.29,0.49467346,0.30433685
2007-10-09,60,61.85,24.29,1.1395644,-1.210036
2007-10-10,60,61.85,24.29,1.2219111,-0.269819
2007-10-11,60,61.85,24.29,1.0381413,0.16026555
2007-10-12,60,61.85,24.29,-0.7010321,-1.0186039
2007-10-13,60,61.85,24.29,0.3864398,-1.077804
2007-10-14,60,61.85,24.29,0.26051232,1.0613351
2007-10-15,60,61.85,24.29,0.8833847,0.06420756
2007-10-16,60,61.85,24.29,0.17498927,1.0984861
2007-10-17,60,61.85,24.29,1.1411984,1.0913787
2007-10-18,60,61.85,24.29,1.0959123,-0.18855155
2007-10-19,60,61.85,24.29,0.5326866,-1.1897719
2007-10-20,60,61.85,24.29,0.158818,-0.26930904
2007-10-21,60,61.85,24.29,0.00926454,0.86729145
2007-10-22,60,61.85,24.29,-0.110072315,1.0575423
2007-10-23,60,61.85,24.29,-0.13692263,0.9652774
2007-10-24,60,61.85,24.29,0.23320308,1.0005599
2007-10-25,60,61.85,24.29,0.5051348,0.7494558
2007-10-26,60,61.85,24.29,0.33056775,0.97619665
2007-10-27,60,61.85,24.29,0.40108624,1.3942969
2007-10-28,60,61.85,24.29,0.44245696,1.7892336
2007-10-29,60,61.85,24.29,0.43032697,1.8647448
2007-10-30,60,61.85,24.29,0.37299755,1.7581251
2007-10-31,60,61.85,24.29,0.8500602,0.69586414
2007-11-01,60,61.85,24.29,1.6130838,0.4747658
2007-11-02,60,61.85,24.29,1.0900865,-1.4560612
2007-11-03,60,61.85,24.29,-0.40795657,-0.024637628
2007-11-04,60,61.85,24.29,-0.39477646,-0.8083788
2007-11-05,60,61.85,24.29,-0.023731492,1.0974964
2007-11-06,60,61.85,24.29,-0.056011107,1.8386937
2007-11-07,60,61.85,24.29,-0.14050202,0.9159909
2007-11-08,60,61.85,24.29,0.25987664,0.9374654
2007-11-09,60,61.85,24.29,-0.8356551,1.4576529
2007-11-10,60,61.85,24.29,-1.2891203,0.938938
2007-11-11,60,61.85,24.29,-1.2700076,0.995342
2007-11-12,60,61.85,24.29,-1.3231831,-0.11492113
2007-11-13,60,61.85,24.29,-1.449833,-0.41554627
2007-11-14,60,61.85,24.29,-0.606767,-1.0120628
2007-11-15,60,61.85,24.29,0.89270294,-0.041449867
2007-11-16,60,61.85,24.29,0.7641631,-0.42642954
2007-11-17,60,61.85,24.29,0.40181854,-0.12510552
2007-11-18,60,61.85,24.29,-0.12079226,0.9627932
2007-11-19,60,61.85,24.29,0.6904989,-0.14867237
2007-11-20,60,61.85,24.29,0.38221052,0.19667307
2007-11-21,60,61.85,24.29,0.7571642,0.7521778
2007-11-22,60,61.85,24.29,0.58086085,1.4465958
2007-11-23,60,61.85,24.29,0.73719776,0.4886331
2007-11-24,60,61.85,24.29,0.5638965,0.48613346
2007-11-25,60,61.85,24.29,-0.40902263,1.4332948
2007-11-26,60,61.85,24.29,0.42906687,-0.0011362061
2007-11-27,60,61.85,24.29,0.37390897,-1.6308135
2007-11-28,60,61.85,24.29,0.76380897,-1.073901
2007-11-29,60,61.85,24.29,-0.2529469,-0.49560004
2007-11-30,60,61.85,24.29,-0.7059639,-0.3742268
2007-12-01,60,61.85,24.29,-0.92301565,0.5813215
2007-12-02,60,61.85,24.29,-0.99904263,1.2081898
2007-12-03,60,61.85,24.29,-1.0402153,0.7967563
2007-12-04,60,61.85,24.29,-0.3545315,-0.49548727
2007-12-05,60,61.85,24.29,0.23424701,0.79648983
2007-12-06,60,61.85,24.29,0.38714385,2.0287213
2007-12-07,60,61.85,24.29,-0.18546268,1.6331822
2007-12-08,60,61.85,24.29,-0.59201336,1.7876867
2007-12-09,60,61.85,24.29,0.49653208,1.0803168
2007-12-10,60,61.85,24.29,-0.5137323,0.74481976
2007-12-11,60,61.85,24.29,0.1869253,0.11925645
2007-12-12,60,61.85,24.29,0.39971057,-1.09711
2007-12-13,60,61.85,24.29,0.3633578,-0.12946105
2007-12-14,60,61.85,24.29,0.90536886,0.4210488
2007-12-15,60,61.85,24.29,0.7807027,-0.0717677
2007-12-16,60,61.85,24.29,0.8467066,0.15402852
2007-12-17,60,61.85,24.29,0.82947224,-0.28962293
2007-12-18,60,61.85,24.29,0.93257093,-0.41563827
2007-12-19,60,61.85,24.29,1.4501634,-0.21192068
2007-12-20,60,61.85,24.29,1.467823,-1.0220428
2007-12-21,60,61.85,24.29,1.4761348,-0.3822822
2007-12-22,60,61.85,24.29,0.73459995,-0.3316018
2007-12-23,60,61.85,24.29,0.16439864,0.9400997
2007-12-24,60,61.85,24.29,0.78703314,1.1268272
2007-12-25,60,61.85,24.29,1.0152704,0.94670784
2007-12-26,60,61.85,24.29,0.37609747,1.5753803
2007-12-27,60,61.85,24.29,1.1828007,1.5196129
2007-12-28,60,61.85,24.29,0.9170635,1.4264672
2007-12-29,60,61.85,24.29,0.47369054,1.204963
2007-12-30,60,61.85,24.29,1.0958697,1.2868587
2007-12-31,60,61.85,24.29,-0.17006783,-0.32239467
2008-01-01,60,61.85,24.29,-1.330363,-0.18713674
2008-01-02,60,61.85,24.29,-1.3071927,0.2591212
2008-01-03,60,61.85,24.29,-1.2403865,0.80845326
2008-01-04,60,61.85,24.29,-0.87740046,0.885131
2008-01-05,60,61.85,24.29,-1.0896156,1.2916577
2008-01-06,60,61.85,24.29,-1.1510437,1.2444222
2008-01-07,60,61.85,24.29,-0.4924947,1.1990665
2008-01-08,60,61.85,24.29,-0.3856355,0.8316049
2008-01-09,60,61.85,24.29,-0.5342193,0.5071395
2008-01-10,60,61.85,24.29,-0.2053093,1.3112335
2008-01-11,60,61.85,24.29,0.1442306,1.6273468
2008-01-12,60,61.85,24.29,0.44475505,0.8068064
2008-01-13,60,61.85,24.29,0.89571255,1.0391206
2008-01-14,60,61.85,24.29,0.7930932,0.9385675
2008-01-15,60,61.85,24.29,0.2726511,1.6118219
2008-01-16,60,61.85,24.29,-0.09124986,1.833587
2008-01-17,60,61.85,24.29,0.16230144,1.9122488
2008-01-18,60,61.85,24.29,-0.23126106,1.1902915
2008-01-19,60,61.85,24.29,-0.81852865,1.6404461
2008-01-20,60,61.85,24.29,1.6413013,-0.024059016
2008-01-21,60,61.85,24.29,0.12802148,-0.09882798
2008-01-22,60,61.85,24.29,-0.18430668,-1.7574091
2008-01-23,60,61.85,24.29,0.14847359,-0.60324484
2008-01-24,60,61.85,24.29,-0.079409674,1.9142227
2008-01-25,60,61.85,24.29,0.8459708,0.5925803
2008-01-26,60,61.85,24.29,0.8135852,-0.08698652
2008-01-27,60,61.85,24.29,0.8255671,-0.71231896
2008-01-28,60,61.85,24.29,0.8340199,0.39628544
2008-01-29,60,61.85,24.29,0.80365103,0.969998
2008-01-30,60,61.85,24.29,0.058904253,-0.051882543
2008-01-31,60,61.85,24.29,0.5214078,0.21017928
2008-02-01,60,61.85,24.29,-0.6258847,1.9276725
2008-02-02,60,61.85,24.29,-0.26352435,1.6729221
2008-02-03,60,61.85,24.29,1.4119064,0.5937978
2008-02-04,60,61.85,24.29,-0.23827232,0.4622044
2008-02-05,60,61.85,24.29,-0.36758417,0.82199883
2008-02-06,60,61.85,24.29,-0.38052237,0.65803736
2008-02-07,60,61.85,24.29,-0.9109775,0.21425103
2008-02-08,60,61.85,24.29,0.5499807,0.44123954
2008-02-09,60,61.85,24.29,-0.058564562,0.9551438
2008-02-10,60,61.85,24.29,-0.47992566,0.5271822
2008-02-11,60,61.85,24.29,-0.2259743,-0.32111406
2008-02-12,60,61.85,24.29,0.5442099,0.6933945
2008-02-13,60,61.85,24.29,1.600306,-0.24285573
2008-02-14,60,61.85,24.29,1.0118124,-1.5673106
2008-02-15,60,61.85,24.29,0.26194257,-1.6931063
2008-02-16,60,61.85,24.29,0.8589259,0.36389744
2008-02-17,60,61.85,24.29,1.1951911,-0.24359646
2008-02-18,60,61.85,24.29,1.1509223,-0.65428007
2008-02-19,60,61.85,24.29,0.899507,-0.61016184
2008-02-20,60,61.85,24.29,0.23861888,0.082626745
2008-02-21,60,61.85,24.29,0.25139883,1.2639471
2008-02-22,60,61.85,24.29,1.2384539,1.0042721
2008-02-23,60,61.85,24.29,1.2581015,-0.7031404
2008-02-24,60,61.85,24.29,0.008001693,0.63848513
2008-02-25,60,61.85,24.29,1.5724925,0.16622809
2008-02-26,60,61.85,24.29,0.73309505,0.39980453
2008-02-27,60,61.85,24.29,-0.44440323,0.7397358
2008-02-28,60,61.85,24.29,0.6231822,-0.7653749
2008-02-29,60,61.85,24.29,0.09638152,0.441536
2008-03-01,60,61.85,24.29,-0.90365064,0.93141377
2008-03-02,60,61.85,24.29,-1.3740853,-0.26840496
2008-03-03,60,61.85,24.29,-0.4380445,-0.41706738
2008-03-04,60,61.85,24.29,0.6247463,-1.2684832
2008-03-05,60,61.85,24.29,1.1958857,-0.6558322
2008-03-06,60,61.85,24.29,0.17647257,1.3850479
2008-03-07,60,61.85,24.29,0.6471501,-0.4658748
2008-03-08,60,61.85,24.29,-0.47162902,0.8262385
2008-03-09,60,61.85,24.29,-0.32988754,1.4042991
2008-03-10,60,61.85,24.29,0.08869847,1.5348233
2008-03-11,60,61.85,24.29,-0.036244523,1.4232794
2008-03-12,60,61.85,24.29,-1.0100898,0.7898763
2008-03-13,60,61.85,24.29,-1.6722147,-0.31447184
2008-03-14,60,61.85,24.29,-0.7507754,-0.32191938
2008-03-15,60,61.85,24.29,0.053670812,-0.9177493
2008-03-16,60,61.85,24.29,0.2110406,-0.64054525
2008-03-17,60,61.85,24.29,-0.5947884,0.10369199
2008-03-18,60,61.85,24.29,-0.7272667,-0.3777335
2008-03-19,60,61.85,24.29,-0.33120847,-0.88881093
2008-03-20,60,61.85,24.29,0.30946302,-1.0441941
2008-03-21,60,61.85,24.29,0.10721034,-0.69074345
2008-03-22,60,61.85,24.29,-0.61297625,-0.3044236
2008-03-23,60,61.85,24.29,-0.2044116,-1.1517369
2008-03-24,60,61.85,24.29,0.8302753,0.2813125
2008-03-25,60,61.85,24.29,-0.8477325,0.037839442
2008-03-26,60,61.85,24.29,-0.52001035,-2.3114119
2008-03-27,60,61.85,24.29,1.5421987,-0.18460087
2008-03-28,60,61.85,24.29,0.91170764,0.26250353
2008-03-29,60,61.85,24.29,-0.18334259,1.6326162
2008-03-30,60,61.85,24.29,-0.18356782,1.6776705
2008-03-31,60,61.85,24.29,-0.0702772,1.4785528
2008-04-01,60,61.85,24.29,0.34971,1.3170216
2008-04-02,60,61.85,24.29,-0.49300492,0.7311965
2008-04-03,60,61.85,24.29,-0.69512373,0.16789994
2008-04-04,60,61.85,24.29,0.49142855,0.36194175
2008-04-05,60,61.85,24.29,-0.05203124,1.4693264
2008-04-06,60,61.85,24.29,-0.8609719,0.43450797
2008-04-07,60,61.85,24.29,-1.1181359,-0.06619301
2008-04-08,60,61.85,24.29,-0.9578809,-0.71250343
2008-04-09,60,61.85,24.29,-0.22302876,-0.02585245
2008-04-10,60,61.85,24.29,-0.04819286,1.2605299
2008-04-11,60,61.85,24.29,0.11487532,-0.2909845
2008-04-12,60,61.85,24.29,-0.67469287,-0.07354459
2008-04-13,60,61.85,24.29,-1.4861755,-0.16887945
2008-04-14,60,61.85,24.29,0.69973,-0.3323499
2008-04-15,60,61.85,24.29,-0.41595745,1.0061023
2008-04-16,60,61.85,24.29,-0.5740643,0.19754319
2008-04-17,60,61.85,24.29,-0.36029726,-0.60733294
2008-04-18,60,61.85,24.29,0.022136938,-0.6541928
2008-04-19,60,61.85,24.29,-0.11760615,-0.89586663
2008-04-20,60,61.85,24.29,0.32642677,0.5095598
2008-04-21,60,61.85,24.29,0.14849027,-0.74174726
2008-04-22,60,61.85,24.29,-0.22874175,-0.40939334
2008-04-23,60,61.85,24.29,0.8921275,0.1143861
2008-04-24,60,61.85,24.29,0.72068405,-0.34331653
2008-04-25,60,61.85,24.29,0.14944449,0.113033034
2008-04-26,60,61.85,24.29,-0.46642464,0.13032852
2008-04-27,60,61.85,24.29,0.52256095,0.936829
2008-04-28,60,61.85,24.29,0.7490908,0.7980843
2008-04-29,60,61.85,24.29,-0.3128158,0.5788911
2008-04-30,60,61.85,24.29,-1.0470287,0.2899143
2008-05-01,60,61.85,24.29,-0.8465132,0.45349872
2008-05-02,60,61.85,24.29,-0.8407594,0.10232618
2008-05-03,60,61.85,24.29,-0.78665614,0.46992743
2008-05-04,60,61.85,24.29,0.5719806,0.3208599
2008-05-05,60,61.85,24.29,1.3109181,-1.2688369
2008-05-06,60,61.85,24.29,0.3393258,-0.79313254
2008-05-07,60,61.85,24.29,0.9510573,-0.7266749
2008-05-08,60,61.85,24.29,0.3510709,-0.82229406
2008-05-09,60,61.85,24.29,0.75905997,-0.092453554
2008-05-10,60,61.85,24.29,0.89186364,-0.4116388
2008-05-11,60,61.85,24.29,0.75589454,0.57117003
2008-05-12,60,61.85,24.29,0.8525124,-1.5465243
2008-05-13,60,61.85,24.29,0.87047243,-0.99150854
2008-05-14,60,61.85,24.29,0.52567965,-0.71735406
2008-05-15,60,61.85,24.29,-0.3216886,-0.13510296
2008-05-16,60,61.85,24.29,-0.27289525,-0.4537255
2008-05-17,60,61.85,24.29,-0.654905,-0.3121909
2008-05-18,60,61.85,24.29,-0.9204946,-1.1060463
2008-05-19,60,61.85,24.29,0.6721107,-0.5942845
2008-05-20,60,61.85,24.29,0.30498984,-0.061754383
2008-05-21,60,61.85,24.29,0.17146944,0.053274404
2008-05-22,60,61.85,24.29,-0.7546821,0.21612163
2008-05-23,60,61.85,24.29,-0.7923017,0.14141862
2008-05-24,60,61.85,24.29,-0.33568323,-0.087175526
2008-05-25,60,61.85,24.29,0.10834238,-0.017222362
2008-05-26,60,61.85,24.29,1.1374457,0.15961227
2008-05-27,60,61.85,24.29,0.63766426,-1.3785632
2008-05-28,60,61.85,24.29,0.91898257,-0.19830184
2008-05-29,60,61.85,24.29,0.8054484,-0.36394373
2008-05-30,60,61.85,24.29,0.34065333,-1.0062467
2008-05-31,60,61.85,24.29,-0.43265045,-0.5740137
2008-06-01,60,61.85,24.29,0.37234288,0.8098098
2008-06-02,60,61.85,24.29,0.8648478,-1.2410055
2008-06-03,60,61.85,24.29,-0.5226993,-1.3463943
2008-06-04,60,61.85,24.29,-0.21904472,-0.44312188
2008-06-05,60,61.85,24.29,0.8193221,-0.39697692
2008-06-06,60,61.85,24.29,-0.21851401,-0.38734013
2008-06-07,60,61.85,24.29,-0.6588176,-0.31858867
2008-06-08,60,61.85,24.29,1.1274997,0.4274957
2008-06-09,60,61.85,24.29,0.93596905,-0.70415044
2008-06-10,60,61.85,24.29,0.44531548,0.8649101
2008-06-11,60,61.85,24.29,0.5163389,-0.734247
2008-06-12,60,61.85,24.29,-0.17133321,-0.32146424
2008-06-13,60,61.85,24.29,0.399395,0.56300294
2008-06-14,60,61.85,24.29,-0.624193,0.6358073
2008-06-15,60,61.85,24.29,-0.10301858,0.11621709
2008-06-16,60,61.85,24.29,0.4080191,0.86149365
2008-06-17,60,61.85,24.29,-0.44671968,0.6678007
2008-06-18,60,61.85,24.29,0.026973553,-0.52169746
2008-06-19,60,61.85,24.29,1.1984956,0.46710342
2008-06-20,60,61.85,24.29,0.025832033,1.1992738
2008-06-21,60,61.85,24.29,0.4289463,1.1659261
2008-06-22,60,61.85,24.29,0.4903372,0.8113712
2008-06-23,60,61.85,24.29,-0.43849814,1.0635898
2008-06-24,60,61.85,24.29,0.9127734,0.8645631
2008-06-25,60,61.85,24.29,1.6259407,-0.24407668
2008-06-26,60,61.85,24.29,1.5714788,0.3767461
2008-06-27,60,61.85,24.29,0.73168814,0.4603581
2008-06-28,60,61.85,24.29,0.2127415,0.15360612
2008-06-29,60,61.85,24.29,-0.14329952,0.1586636
2008-06-30,60,61.85,24.29,0.12629211,0.6627062
2008-07-01,60,61.85,24.29,-0.26845247,0.3016999
2008-07-02,60,61.85,24.29,0.53917813,-0.5106943
2008-07-03,60,61.85,24.29,-0.4246842,-1.1551087
2008-07-04,60,61.85,24.29,-0.5288411,-1.0555532
2008-07-05,60,61.85,24.29,-0.58075064,-1.2733499
2008-07-06,60,61.85,24.29,0.011274328,-0.9750329
2008-07-07,60,61.85,24.29,0.24545431,-0.8218447
2008-07-08,60,61.85,24.29,-0.33797884,-0.54490817
2008-07-09,60,61.85,24.29,0.72929907,0.16832837
2008-07-10,60,61.85,24.29,0.96615946,-0.22454263
2008-07-11,60,61.85,24.29,0.32229373,0.72918403
2008-07-12,60,61.85,24.29,0.28810984,0.9502778
2008-07-13,60,61.85,24.29,0.80310404,1.0840656
2008-07-14,60,61.85,24.29,0.53285265,0.7253968
2008-07-15,60,61.85,24.29,0.75312734,0.8508289
2008-07-16,60,61.85,24.29,0.53702563,1.2916973
2008-07-17,60,61.85,24.29,0.021622986,0.909112
2008-07-18,60,61.85,24.29,0.31352252,0.975159
2008-07-19,60,61.85,24.29,-0.08909409,1.091311
2008-07-20,60,61.85,24.29,-0.33719823,-0.527069
2008-07-21,60,61.85,24.29,1.5279753,0.047360033
2008-07-22,60,61.85,24.29,1.3679501,1.0201033
2008-07-23,60,61.85,24.29,1.259399,-0.02410375
2008-07-24,60,61.85,24.29,0.6779396,-0.40254512
2008-07-25,60,61.85,24.29,0.5469282,-0.44352758
2008-07-26,60,61.85,24.29,0.3572667,-0.9277772
2008-07-27,60,61.85,24.29,-0.16063043,-1.0963907
2008-07-28,60,61.85,24.29,-0.39287737,-0.78293073
2008-07-29,60,61.85,24.29,-0.19795445,-0.804909
2008-07-30,60,61.85,24.29,-0.13763174,-0.4626196
2008-07-31,60,61.85,24.29,0.6684803,0.32287455
2008-08-01,60,61.85,24.29,0.18667872,-0.6367395
2008-08-02,60,61.85,24.29,-0.24630363,-0.36826295
2008-08-03,60,61.85,24.29,-0.9743291,0.029104307
2008-08-04,60,61.85,24.29,-1.4296255,-0.18568793
2008-08-05,60,61.85,24.29,-1.5697849,-0.44947228
2008-08-06,60,61.85,24.29,-0.37417832,-0.33752415
2008-08-07,60,61.85,24.29,0.262679,0.6008208
2008-08-08,60,61.85,24.29,-0.57963073,0.6685313
2008-08-09,60,61.85,24.29,0.6371079,-0.93648934
2008-08-10,60,61.85,24.29,0.61318165,0.39303225
2008-08-11,60,61.85,24.29,-0.16656885,1.1549667
2008-08-12,60,61.85,24.29,0.4758008,1.2808125
2008-08-13,60,61.85,24.29,-0.22167599,1.3111851
2008-08-14,60,61.85,24.29,0.7803227,1.6200352
2008-08-15,60,61.85,24.29,0.99279666,0.7348602
2008-08-16,60,61.85,24.29,-0.62824017,-0.5427752
2008-08-17,60,61.85,24.29,-1.2964684,-1.1934348
2008-08-18,60,61.85,24.29,-0.79557526,0.6408429
2008-08-19,60,61.85,24.29,0.3656777,1.092666
2008-08-20,60,61.85,24.29,0.1771792,1.1439105
2008-08-21,60,61.85,24.29,0.30781275,0.84035534
2008-08-22,60,61.85,24.29,1.312016,0.39191732
2008-08-23,60,61.85,24.29,0.8627993,-0.1803809
2008-08-24,60,61.85,24.29,-0.6861628,-0.82290083
2008-08-25,60,61.85,24.29,-0.6666084,-1.071039
2008-08-26,60,61.85,24.29,-0.22961326,-0.8632829
2008-08-27,60,61.85,24.29,-0.15016614,0.031255413
2008-08-28,60,61.85,24.29,-1.3554304,0.2184489
2008-08-29,60,61.85,24.29,-0.23419745,-1.5855749
2008-08-30,60,61.85,24.29,0.5397368,-1.3827417
2008-08-31,60,61.85,24.29,0.19360803,-1.5930985
2008-09-01,60,61.85,24.29,1.1433308,-0.3225233
2008-09-02,60,61.85,24.29,-0.50480676,0.24920014
2008-09-03,60,61.85,24.29,0.0843749,1.3990458
2008-09-04,60,61.85,24.29,1.3243864,1.4480536
2008-09-05,60,61.85,24.29,0.53904766,1.4664505
2008-09-06,60,61.85,24.29,0.5834399,0.3743871
2008-09-07,60,61.85,24.29,0.11537433,-0.48754123
2008-09-08,60,61.85,24.29,-0.53608304,-0.61635774
2008-09-09,60,61.85,24.29,-1.3697991,-0.5127574
2008-09-10,60,61.85,24.29,-1.4397514,-0.15080965
2008-09-11,60,61.85,24.29,-1.0711461,-0.1951296
2008-09-12,60,61.85,24.29,-0.8158845,-0.63486415
2008-09-13,60,61.85,24.29,-0.7941304,-0.6905978
2008-09-14,60,61.85,24.29,-0.61388004,-0.5988409
2008-09-15,60,61.85,24.29,-0.47553346,-0.5192891
2008-09-16,60,61.85,24.29,-0.5328501,-0.40505767
2008-09-17,60,61.85,24.29,-0.54589605,-0.14824605
2008-09-18,60,61.85,24.29,-0.53227246,0.35165086
2008-09-19,60,61.85,24.29,-0.13279745,0.47842622
2008-09-20,60,61.85,24.29,0.10444112,0.6693519
2008-09-21,60,61.85,24.29,-0.3470561,0.3402123
2008-09-22,60,61.85,24.29,-0.273626,0.5053658
2008-09-23,60,61.85,24.29,0.19980419,0.33538315
2008-09-24,60,61.85,24.29,0.85868156,-0.34738287
2008-09-25,60,61.85,24.29,0.12470868,-0.584071
2008-09-26,60,61.85,24.29,0.9174085,0.3753277
2008-09-27,60,61.85,24.29,0.74224603,0.6014776
2008-09-28,60,61.85,24.29,2.0003557,0.04724457
2008-09-29,60,61.85,24.29,1.2724702,0.067830056
2008-09-30,60,61.85,24.29,0.44496357,0.5094396
2008-10-01,60,61.85,24.29,-1.1845185,0.71210617
2008-10-02,60,61.85,24.29,-1.2306805,-0.48164168
2008-10-03,60,61.85,24.29,0.32545462,-0.28726852
2008-10-04,60,61.85,24.29,-0.12563458,0.6437032
2008-10-05,60,61.85,24.29,-0.49137875,1.6797183
2008-10-06,60,61.85,24.29,0.9084988,1.415344
2008-10-07,60,61.85,24.29,1.5163991,0.44404972
2008-10-08,60,61.85,24.29,0.3902963,-0.11333832
2008-10-09,60,61.85,24.29,-0.36542323,0.8547669
2008-10-10,60,61.85,24.29,0.9439629,0.08735412
2008-10-11,60,61.85,24.29,0.8488937,0.75986487
2008-10-12,60,61.85,24.29,1.3980286,0.26967394
2008-10-13,60,61.85,24.29,1.141059,0.3673346
2008-10-14,60,61.85,24.29,0.7746464,0.2329279
2008-10-15,60,61.85,24.29,1.2186041,0.2817999
2008-10-16,60,61.85,24.29,-0.9729829,1.0560452
2008-10-17,60,61.85,24.29,0.83620095,0.74672085
2008-10-18,60,61.85,24.29,1.5378393,-0.57502496
2008-10-19,60,61.85,24.29,0.38328123,0.44421172
2008-10-20,60,61.85,24.29,0.56085324,1.1082075
2008-10-21,60,61.85,24.29,0.79572415,1.7817191
2008-10-22,60,61.85,24.29,1.7516011,1.2818604
2008-10-23,60,61.85,24.29,0.9009375,0.83269763
2008-10-24,60,61.85,24.29,0.7799413,1.6129898
2008-10-25,60,61.85,24.29,1.1866716,1.5679216
2008-10-26,60,61.85,24.29,1.2947395,1.9373937
2008-10-27,60,61.85,24.29,0.66240054,1.2815871
2008-10-28,60,61.85,24.29,0.47882158,1.0648074
2008-10-29,60,61.85,24.29,0.28335923,0.6753146
2008-10-30,60,61.85,24.29,-0.69653034,-0.31784967
2008-10-31,60,61.85,24.29,-0.7547173,-0.20920591
2008-11-01,60,61.85,24.29,1.0498604,-0.7802234
2008-11-02,60,61.85,24.29,0.80963373,0.7629581
2008-11-03,60,61.85,24.29,1.1291863,0.18412262
2008-11-04,60,61.85,24.29,1.0260566,0.4056669
2008-11-05,60,61.85,24.29,1.0605143,-0.7854984
2008-11-06,60,61.85,24.29,-0.039206024,-0.166474
2008-11-07,60,61.85,24.29,0.51265675,0.8829892
2008-11-08,60,61.85,24.29,-0.20314534,0.92440504
2008-11-09,60,61.85,24.29,0.039654836,1.0737373
2008-11-10,60,61.85,24.29,0.21244015,1.8361712
2008-11-11,60,61.85,24.29,0.7336574,0.898826
2008-11-12,60,61.85,24.29,0.52982426,0.61092573
2008-11-13,60,61.85,24.29,0.2159746,0.68826264
2008-11-14,60,61.85,24.29,0.17549649,0.6694701
2008-11-15,60,61.85,24.29,0.17897229,0.5409819
2008-11-16,60,61.85,24.29,0.58132756,-0.8254122
2008-11-17,60,61.85,24.29,0.8926707,-0.8428328
2008-11-18,60,61.85,24.29,0.78994256,1.7675934
2008-11-19,60,61.85,24.29,1.0114493,0.43855596
2008-11-20,60,61.85,24.29,0.4645952,0.052987475
2008-11-21,60,61.85,24.29,0.093374506,0.6876495
2008-11-22,60,61.85,24.29,-0.842835,-0.27596742
2008-11-23,60,61.85,24.29,-1.136378,-2.3656003
2008-11-24,60,61.85,24.29,-1.3055238,-1.3877444
2008-11-25,60,61.85,24.29,-0.747237,-0.2670513
2008-11-26,60,61.85,24.29,0.7657972,0.9142176
2008-11-27,60,61.85,24.29,0.5064074,0.5613701
2008-11-28,60,61.85,24.29,1.3418154,1.1083897
2008-11-29,60,61.85,24.29,-0.24842268,0.64225996
2008-11-30,60,61.85,24.29,-0.92098373,1.1605859
2008-12-01,60,61.85,24.29,-0.43010664,0.8020036
